date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:23:13	3556/3556	---M--	200	added ('OK')	image/png	etag:%2264b54605-de4%22	https://html.merku.love/promotors/demo_assets/images/features/logo_animate_css.png	C:/My%20Web%20Sites/auto2/html.merku.love/promotors/demo_assets/images/features/logo_animate_css.png	(from https://html.merku.love/promotors/index.html)
16:23:14	114805/114805	---M--	200	added ('OK')	image/png	etag:%2264b54605-1c075%22	https://html.merku.love/promotors/demo_assets/images/features/logo_mouse_cursor.png	C:/My%20Web%20Sites/auto2/html.merku.love/promotors/demo_assets/images/features/logo_mouse_cursor.png	(from https://html.merku.love/promotors/index.html)
16:23:14	195080/195080	---M--	200	added ('OK')	image/png	etag:%2264b54605-2fa08%22	https://html.merku.love/promotors/demo_assets/images/features/logo_seo.png	C:/My%20Web%20Sites/auto2/html.merku.love/promotors/demo_assets/images/features/logo_seo.png	(from https://html.merku.love/promotors/index.html)
16:23:15	123008/123008	---M--	200	added ('OK')	image/png	etag:%2264b54605-1e080%22	https://html.merku.love/promotors/demo_assets/images/features/logo_scroll_parallax.png	C:/My%20Web%20Sites/auto2/html.merku.love/promotors/demo_assets/images/features/logo_scroll_parallax.png	(from https://html.merku.love/promotors/index.html)
16:23:15	73716/73716	---M--	200	added ('OK')	image/png	etag:%2264b54605-11ff4%22	https://html.merku.love/promotors/demo_assets/images/features/logo_wow_js.png	C:/My%20Web%20Sites/auto2/html.merku.love/promotors/demo_assets/images/features/logo_wow_js.png	(from https://html.merku.love/promotors/index.html)
16:23:15	11322/11322	---M--	200	added ('OK')	image/png	etag:%2264b54605-2c3a%22	https://html.merku.love/promotors/demo_assets/images/features/logo_counterup_js.png	C:/My%20Web%20Sites/auto2/html.merku.love/promotors/demo_assets/images/features/logo_counterup_js.png	(from https://html.merku.love/promotors/index.html)
16:23:15	20887/20887	---M--	200	added ('OK')	image/png	etag:%2264b54605-5197%22	https://html.merku.love/promotors/demo_assets/images/features/logo_transition.png	C:/My%20Web%20Sites/auto2/html.merku.love/promotors/demo_assets/images/features/logo_transition.png	(from https://html.merku.love/promotors/index.html)
16:23:15	28613/28613	---M--	200	added ('OK')	image/png	etag:%2264b54605-6fc5%22	https://html.merku.love/promotors/demo_assets/images/features/logo_fast_load.png	C:/My%20Web%20Sites/auto2/html.merku.love/promotors/demo_assets/images/features/logo_fast_load.png	(from https://html.merku.love/promotors/index.html)
16:23:16	14465/14465	---M--	200	added ('OK')	image/png	etag:%2264b54605-3881%22	https://html.merku.love/promotors/demo_assets/images/features/logo_responsive.png	C:/My%20Web%20Sites/auto2/html.merku.love/promotors/demo_assets/images/features/logo_responsive.png	(from https://html.merku.love/promotors/index.html)
16:23:16	22868/22868	---M--	200	added ('OK')	image/png	etag:%2264b54605-5954%22	https://html.merku.love/promotors/demo_assets/images/features/logo_clean_code.png	C:/My%20Web%20Sites/auto2/html.merku.love/promotors/demo_assets/images/features/logo_clean_code.png	(from https://html.merku.love/promotors/index.html)
16:23:16	14225/14225	---M--	200	added ('OK')	image/png	etag:%2264b54605-3791%22	https://html.merku.love/promotors/demo_assets/images/features/logo_documentation.png	C:/My%20Web%20Sites/auto2/html.merku.love/promotors/demo_assets/images/features/logo_documentation.png	(from https://html.merku.love/promotors/index.html)
16:23:16	20416/20416	---M--	200	added ('OK')	image/png	etag:%2264b54605-4fc0%22	https://html.merku.love/promotors/demo_assets/images/features/logo_support.png	C:/My%20Web%20Sites/auto2/html.merku.love/promotors/demo_assets/images/features/logo_support.png	(from https://html.merku.love/promotors/index.html)
16:23:16	2532/2532	---MCZ	200	added ('OK')	application/javascript	etag:W/%2264b54605-9e4%22	https://html.merku.love/promotors/demo_assets/js/easing.min.js	C:/My%20Web%20Sites/auto2/html.merku.love/promotors/demo_assets/js/easing.min.js	(from https://html.merku.love/promotors/index.html)
16:23:17	974162/974162	---M--	200	added ('OK')	image/png	etag:%2264b54605-edd52%22	https://html.merku.love/promotors/demo_assets/images/responsive_devices.png	C:/My%20Web%20Sites/auto2/html.merku.love/promotors/demo_assets/images/responsive_devices.png	(from https://html.merku.love/promotors/index.html)
16:23:17	560/560	---MCZ	200	added ('OK')	application/javascript	etag:W/%2264b54605-230%22	https://html.merku.love/promotors/demo_assets/js/scrollspy.js	C:/My%20Web%20Sites/auto2/html.merku.love/promotors/demo_assets/js/scrollspy.js	(from https://html.merku.love/promotors/index.html)
16:23:17	2157/2157	---MCZ	200	added ('OK')	application/javascript	etag:W/%2264b54605-86d%22	https://html.merku.love/promotors/demo_assets/js/main.js	C:/My%20Web%20Sites/auto2/html.merku.love/promotors/demo_assets/js/main.js	(from https://html.merku.love/promotors/index.html)
16:23:17	729198/729198	---M--	200	added ('OK')	image/png	etag:%2264b54605-b206e%22	https://html.merku.love/promotors/demo_assets/images/features/logo_tilt_js.png	C:/My%20Web%20Sites/auto2/html.merku.love/promotors/demo_assets/images/features/logo_tilt_js.png	(from https://html.merku.love/promotors/index.html)
16:23:19	113349/113349	---M--	200	added ('OK')	image/jpeg	etag:%2264b54605-1bac5%22	https://html.merku.love/promotors/assets/images/services/service_img_1.jpg	C:/My%20Web%20Sites/auto2/html.merku.love/promotors/assets/images/services/service_img_1.jpg	(from https://html.merku.love/promotors/home1_repair_service.html)
16:23:19	246020/246020	---M--	200	added ('OK')	image/jpeg	etag:%2264b54605-3c104%22	https://html.merku.love/promotors/assets/images/video/video_poster_1.jpg	C:/My%20Web%20Sites/auto2/html.merku.love/promotors/assets/images/video/video_poster_1.jpg	(from https://html.merku.love/promotors/home1_repair_service.html)
16:23:19	133006/133006	---M--	200	added ('OK')	image/jpeg	etag:%2264b54605-2078e%22	https://html.merku.love/promotors/assets/images/services/service_img_2.jpg	C:/My%20Web%20Sites/auto2/html.merku.love/promotors/assets/images/services/service_img_2.jpg	(from https://html.merku.love/promotors/home1_repair_service.html)
16:23:19	119961/119961	---M--	200	added ('OK')	image/jpeg	etag:%2264b54605-1d499%22	https://html.merku.love/promotors/assets/images/blogs/blog_img_1.jpg	C:/My%20Web%20Sites/auto2/html.merku.love/promotors/assets/images/blogs/blog_img_1.jpg	(from https://html.merku.love/promotors/home1_repair_service.html)
16:23:20	43845/43845	---M--	200	added ('OK')	image/jpeg	etag:%2264b54605-ab45%22	https://html.merku.love/promotors/assets/images/blogs/blog_img_2.jpg	C:/My%20Web%20Sites/auto2/html.merku.love/promotors/assets/images/blogs/blog_img_2.jpg	(from https://html.merku.love/promotors/home1_repair_service.html)
16:23:20	38052/38052	---M--	200	added ('OK')	image/jpeg	etag:%2264b54605-94a4%22	https://html.merku.love/promotors/assets/images/blogs/blog_img_3.jpg	C:/My%20Web%20Sites/auto2/html.merku.love/promotors/assets/images/blogs/blog_img_3.jpg	(from https://html.merku.love/promotors/home1_repair_service.html)
16:23:20	47210/47210	---M--	200	added ('OK')	image/jpeg	etag:%2264b54605-b86a%22	https://html.merku.love/promotors/assets/images/blogs/blog_img_4.jpg	C:/My%20Web%20Sites/auto2/html.merku.love/promotors/assets/images/blogs/blog_img_4.jpg	(from https://html.merku.love/promotors/home1_repair_service.html)
16:23:21	64911/64911	---M--	200	added ('OK')	image/png	etag:%2264b54605-fd8f%22	https://html.merku.love/promotors/assets/images/categories/category_img_1.png	C:/My%20Web%20Sites/auto2/html.merku.love/promotors/assets/images/categories/category_img_1.png	(from https://html.merku.love/promotors/home2_online_service.html)
16:23:21	507271/507271	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2264b54605-7bd87%22	https://html.merku.love/promotors/assets/images/shapes/tyre_print.svg	C:/My%20Web%20Sites/auto2/html.merku.love/promotors/assets/images/shapes/tyre_print.svg	(from https://html.merku.love/promotors/home2_online_service.html)
16:23:22	35732/35732	---M--	200	added ('OK')	image/png	etag:%2264b54605-8b94%22	https://html.merku.love/promotors/assets/images/categories/category_img_2.png	C:/My%20Web%20Sites/auto2/html.merku.love/promotors/assets/images/categories/category_img_2.png	(from https://html.merku.love/promotors/home2_online_service.html)
16:23:22	53388/53388	---M--	200	added ('OK')	image/png	etag:%2264b54605-d08c%22	https://html.merku.love/promotors/assets/images/categories/category_img_3.png	C:/My%20Web%20Sites/auto2/html.merku.love/promotors/assets/images/categories/category_img_3.png	(from https://html.merku.love/promotors/home2_online_service.html)
16:23:22	39430/39430	---M--	200	added ('OK')	image/png	etag:%2264b54605-9a06%22	https://html.merku.love/promotors/assets/images/categories/category_img_4.png	C:/My%20Web%20Sites/auto2/html.merku.love/promotors/assets/images/categories/category_img_4.png	(from https://html.merku.love/promotors/home2_online_service.html)
16:23:22	20499/20499	---M--	200	added ('OK')	image/png	etag:%2264b54605-5013%22	https://html.merku.love/promotors/assets/images/categories/category_img_5.png	C:/My%20Web%20Sites/auto2/html.merku.love/promotors/assets/images/categories/category_img_5.png	(from https://html.merku.love/promotors/home2_online_service.html)
16:23:22	27699/27699	---M--	200	added ('OK')	image/png	etag:%2264b54605-6c33%22	https://html.merku.love/promotors/assets/images/categories/category_img_6.png	C:/My%20Web%20Sites/auto2/html.merku.love/promotors/assets/images/categories/category_img_6.png	(from https://html.merku.love/promotors/home2_online_service.html)
16:23:23	31097/31097	---M--	200	added ('OK')	image/png	etag:%2264b54605-7979%22	https://html.merku.love/promotors/assets/images/categories/category_img_7.png	C:/My%20Web%20Sites/auto2/html.merku.love/promotors/assets/images/categories/category_img_7.png	(from https://html.merku.love/promotors/home2_online_service.html)
16:23:23	47442/47442	---M--	200	added ('OK')	image/png	etag:%2264b54605-b952%22	https://html.merku.love/promotors/assets/images/categories/category_img_8.png	C:/My%20Web%20Sites/auto2/html.merku.love/promotors/assets/images/categories/category_img_8.png	(from https://html.merku.love/promotors/home2_online_service.html)
16:23:23	35257/35257	---M--	200	added ('OK')	image/png	etag:%2264b54605-89b9%22	https://html.merku.love/promotors/assets/images/categories/category_img_9.png	C:/My%20Web%20Sites/auto2/html.merku.love/promotors/assets/images/categories/category_img_9.png	(from https://html.merku.love/promotors/home2_online_service.html)
